company_id,company_name,corp_code,stock_code,reporting_currency,period_label,business_year,report_code,report_name,rcept_no,sj_div,sj_nm,account_id,account_nm,account_detail,bfefrmtrm_amount,bfefrmtrm_nm,bsns_year,currency,frmtrm_add_amount,frmtrm_amount,frmtrm_nm,frmtrm_q_amount,frmtrm_q_nm,ord,reprt_code,source_endpoint,thstrm_add_amount,thstrm_amount,thstrm_nm
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,-표준계정코드 미사용-,비지배지분과의 거래,-,783417265,제 63 기,2025,KRW,,0,제 64 기,,,14,11011,fnlttSinglAcntAll,,1811598000,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금의 지급,-,11933004800,제 63 기,2025,KRW,,19391132800,제 64 기,,,15,11011,fnlttSinglAcntAll,,29832512000,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsFinancingActivities,이자의 지급,-,11276647147,제 63 기,2025,KRW,,12306751463,제 64 기,,,16,11011,fnlttSinglAcntAll,,12079028058,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities,차입금의 차입,-,57639115719,제 63 기,2025,KRW,,65368359694,제 64 기,,,17,11011,fnlttSinglAcntAll,,290566884281,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_ProceedsFromChangesInOwnershipInterestsInSubsidiaries,종속기업의 보통주 발행,-,0,제 63 기,2025,KRW,,0,제 64 기,,,18,11011,fnlttSinglAcntAll,,7031196000,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities,차입금의 상환,-,49215213803,제 63 기,2025,KRW,,85653320075,제 64 기,,,19,11011,fnlttSinglAcntAll,,164254203118,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,-23712010349,제 63 기,2025,KRW,,-214310262819,제 64 기,,,20,11011,fnlttSinglAcntAll,,-478971326893,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,dart_DecreaseInGuaranteeDeposits,보증금의 감소,-,286000000,제 63 기,2025,KRW,,59100000,제 64 기,,,21,11011,fnlttSinglAcntAll,,126561746,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,dart_DecreaseInLoans,대여금의 감소,-,0,제 63 기,2025,KRW,,107479227,제 64 기,,,22,11011,fnlttSinglAcntAll,,0,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,dart_IncreaseInGuaranteeDeposits,보증금의 증가,-,529321147,제 63 기,2025,KRW,,2447726664,제 64 기,,,23,11011,fnlttSinglAcntAll,,1024511168,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,dart_ProceedsFromDisposalOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities,당기손익-공정가치측정금융자산의 처분,-,23536696242,제 63 기,2025,KRW,,1293001010,제 64 기,,,24,11011,fnlttSinglAcntAll,,600000,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산의처분,-,8796,제 63 기,2025,KRW,,0,제 64 기,,,25,11011,fnlttSinglAcntAll,,0,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,dart_ProceedsFromSalesOfNonCurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정비유동자산의 처분,-,1000000000,제 63 기,2025,KRW,,0,제 64 기,,,26,11011,fnlttSinglAcntAll,,5214691032,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,단기금융상품의 감소,-,13837609081,제 63 기,2025,KRW,,42249300000,제 64 기,,,27,11011,fnlttSinglAcntAll,,37079500000,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산의취득,-,0,제 63 기,2025,KRW,,0,제 64 기,,,28,11011,fnlttSinglAcntAll,,1445599842,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,dart_PurchaseOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities,당기손익-공정가치측정금융자산의 취득,-,1382500000,제 63 기,2025,KRW,,2999970000,제 64 기,,,29,11011,fnlttSinglAcntAll,,30602666850,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,dart_PurchaseOfInvestmentsInAssociates,관계기업에 대한 투자자산의 취득,-,11000000,제 63 기,2025,KRW,,0,제 64 기,,,30,11011,fnlttSinglAcntAll,,0,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 증가,-,22186125000,제 63 기,2025,KRW,,32849300000,제 64 기,,,31,11011,fnlttSinglAcntAll,,38731380000,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,-표준계정코드 미사용-,금융리스채권의 감소,-,0,제 63 기,2025,KRW,,0,제 64 기,,,32,11011,fnlttSinglAcntAll,,598441703,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,-표준계정코드 미사용-,사용권자산의 취득,-,0,제 63 기,2025,KRW,,0,제 64 기,,,33,11011,fnlttSinglAcntAll,,3231883785,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_CashFlowsFromLosingControlOfSubsidiariesOrOtherBusinessesClassifiedAsInvestingActivities,사업결합으로 인한 현금증감,-,1504330855,제 63 기,2025,KRW,,0,제 64 기,,,34,11011,fnlttSinglAcntAll,,0,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_DividendsReceivedClassifiedAsInvestingActivities,배당금의 수취,-,168929100,제 63 기,2025,KRW,,279618100,제 64 기,,,35,11011,fnlttSinglAcntAll,,281066728,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsInvestingActivities,이자의 수취,-,3761036949,제 63 기,2025,KRW,,9894981781,제 64 기,,,36,11011,fnlttSinglAcntAll,,7898727525,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsInvestingActivities,국고보조금의 수취,-,4386787000,제 63 기,2025,KRW,,2890423000,제 64 기,,,37,11011,fnlttSinglAcntAll,,3690000000,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfBiologicalAssets,생물자산의 처분,-,227005000,제 63 기,2025,KRW,,519484831,제 64 기,,,38,11011,fnlttSinglAcntAll,,319091156,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 처분,-,917225128,제 63 기,2025,KRW,,40129291,제 64 기,,,39,11011,fnlttSinglAcntAll,,1278333,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfInterestsInAssociates,관계기업에 대한 투자자산의 처분,-,0,제 63 기,2025,KRW,,0,제 64 기,,,40,11011,fnlttSinglAcntAll,,141250000,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfInvestmentProperty,투자부동산의 처분,-,0,제 63 기,2025,KRW,,0,제 64 기,,,41,11011,fnlttSinglAcntAll,,350000000,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,156566352,제 63 기,2025,KRW,,75048074,제 64 기,,,42,11011,fnlttSinglAcntAll,,1735872220,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_PurchaseOfBiologicalAssets,생물자산의 취득,-,1080000,제 63 기,2025,KRW,,0,제 64 기,,,43,11011,fnlttSinglAcntAll,,0,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,4387836682,제 63 기,2025,KRW,,4971461980,제 64 기,,,44,11011,fnlttSinglAcntAll,,12384146085,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,44996342023,제 63 기,2025,KRW,,228450369489,제 64 기,,,45,11011,fnlttSinglAcntAll,,448988219606,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,168099691095,제 63 기,2025,KRW,,357904674484,제 64 기,,,46,11011,fnlttSinglAcntAll,,309287213625,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperations,영업으로부터 창출된 현금흐름,-,196131652003,제 63 기,2025,KRW,,403081879886,제 64 기,,,47,11011,fnlttSinglAcntAll,,421593427167,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세의 납부,-,28031960908,제 63 기,2025,KRW,,45177205402,제 64 기,,,48,11011,fnlttSinglAcntAll,,112306213542,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,현금및현금성자산으로 인한 환율효과,-,-2523668241,제 63 기,2025,KRW,,7413075941,제 64 기,,,49,11011,fnlttSinglAcntAll,,-2470390479,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges,현금및현금성자산의 증가,-,124318699752,제 63 기,2025,KRW,,108722896443,제 64 기,,,50,11011,fnlttSinglAcntAll,,490183591,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],409235102073,제 63 기,2025,KRW,,522208620322,제 64 기,,,3,11011,fnlttSinglAcntAll,,769913138043,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타포괄손익누계액 [구성요소],1405307257,제 63 기,2025,KRW,,317345697,제 64 기,,,3,11011,fnlttSinglAcntAll,,4638458807,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],4650927624,제 63 기,2025,KRW,,4630404752,제 64 기,,,3,11011,fnlttSinglAcntAll,,4630404752,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,연결재무제표 [member],454763741502,제 63 기,2025,KRW,,576790316113,제 64 기,,,3,11011,fnlttSinglAcntAll,,828033342607,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|비지배지분 [구성요소],1807329548,제 63 기,2025,KRW,,11968870342,제 64 기,,,3,11011,fnlttSinglAcntAll,,11186266005,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],452956411954,제 63 기,2025,KRW,,564821445771,제 64 기,,,3,11011,fnlttSinglAcntAll,,816847076602,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],37665075000,제 63 기,2025,KRW,,37665075000,제 64 기,,,3,11011,fnlttSinglAcntAll,,37665075000,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,dart_IncreaseDecreaseThroughBusinessCombinations,사업결합,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],0,제 63 기,2025,KRW,,0,제 64 기,,,4,11011,fnlttSinglAcntAll,,0,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,dart_IncreaseDecreaseThroughBusinessCombinations,사업결합,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타포괄손익누계액 [구성요소],0,제 63 기,2025,KRW,,0,제 64 기,,,4,11011,fnlttSinglAcntAll,,0,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,dart_IncreaseDecreaseThroughBusinessCombinations,사업결합,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],0,제 63 기,2025,KRW,,0,제 64 기,,,4,11011,fnlttSinglAcntAll,,0,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,dart_IncreaseDecreaseThroughBusinessCombinations,사업결합,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],0,제 63 기,2025,KRW,,0,제 64 기,,,4,11011,fnlttSinglAcntAll,,0,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,dart_IncreaseDecreaseThroughBusinessCombinations,사업결합,자본 [구성요소]|비지배지분 [구성요소],10555721891,제 63 기,2025,KRW,,0,제 64 기,,,4,11011,fnlttSinglAcntAll,,0,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,dart_IncreaseDecreaseThroughBusinessCombinations,사업결합,연결재무제표 [member],10555721891,제 63 기,2025,KRW,,0,제 64 기,,,4,11011,fnlttSinglAcntAll,,0,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,dart_IncreaseDecreaseThroughBusinessCombinations,사업결합,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],0,제 63 기,2025,KRW,,0,제 64 기,,,4,11011,fnlttSinglAcntAll,,0,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,-표준계정코드 미사용-,기타비지배지분의 변동,연결재무제표 [member],0,제 63 기,2025,KRW,,0,제 64 기,,,5,11011,fnlttSinglAcntAll,,318495449,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,-표준계정코드 미사용-,기타비지배지분의 변동,자본 [구성요소]|비지배지분 [구성요소],0,제 63 기,2025,KRW,,0,제 64 기,,,5,11011,fnlttSinglAcntAll,,318495449,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,-표준계정코드 미사용-,기타비지배지분의 변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],0,제 63 기,2025,KRW,,0,제 64 기,,,5,11011,fnlttSinglAcntAll,,0,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,-표준계정코드 미사용-,기타비지배지분의 변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],0,제 63 기,2025,KRW,,0,제 64 기,,,5,11011,fnlttSinglAcntAll,,0,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,-표준계정코드 미사용-,기타비지배지분의 변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타포괄손익누계액 [구성요소],0,제 63 기,2025,KRW,,0,제 64 기,,,5,11011,fnlttSinglAcntAll,,0,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,-표준계정코드 미사용-,기타비지배지분의 변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],0,제 63 기,2025,KRW,,0,제 64 기,,,5,11011,fnlttSinglAcntAll,,0,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,-표준계정코드 미사용-,기타비지배지분의 변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],0,제 63 기,2025,KRW,,0,제 64 기,,,5,11011,fnlttSinglAcntAll,,0,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,ifrs-full_DividendsPaid,배당금,연결재무제표 [member],11933004800,제 63 기,2025,KRW,,19391132800,제 64 기,,,6,11011,fnlttSinglAcntAll,,29832512000,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,ifrs-full_DividendsPaid,배당금,자본 [구성요소]|비지배지분 [구성요소],0,제 63 기,2025,KRW,,0,제 64 기,,,6,11011,fnlttSinglAcntAll,,0,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,ifrs-full_DividendsPaid,배당금,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],11933004800,제 63 기,2025,KRW,,19391132800,제 64 기,,,6,11011,fnlttSinglAcntAll,,29832512000,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,ifrs-full_DividendsPaid,배당금,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],0,제 63 기,2025,KRW,,0,제 64 기,,,6,11011,fnlttSinglAcntAll,,0,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,ifrs-full_DividendsPaid,배당금,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타포괄손익누계액 [구성요소],0,제 63 기,2025,KRW,,0,제 64 기,,,6,11011,fnlttSinglAcntAll,,0,제 65 기
samyang_foods,Samyang Foods,00126955,003230,KRW,FY2025,2025,11011,Annual report,20260318001082,SCE,자본변동표,ifrs-full_DividendsPaid,배당금,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],11933004800,제 63 기,2025,KRW,,19391132800,제 64 기,,,6,11011,fnlttSinglAcntAll,,29832512000,제 65 기
